0.521329 , -0.853356
0.529836 , -0.8481
0.538291 , -0.842759
0.546691 , -0.837334
0.555037 , -0.831826
0.563327 , -0.826234
0.571561 , -0.820559
0.579738 , -0.814803
0.587857 , -0.808965
0.595917 , -0.803046
0.603918 , -0.797047
0.611858 , -0.790968
0.619737 , -0.78481
0.627554 , -0.778573
0.635308 , -0.772259
0.642999 , -0.765867
0.650625 , -0.759399
0.658186 , -0.752855
0.665682 , -0.746236
0.673111 , -0.739542
0.680473 , -0.732774
0.687766 , -0.725932
0.694991 , -0.719018
0.702146 , -0.712033
0.709231 , -0.704976
0.716246 , -0.697848
0.723188 , -0.690651
0.730058 , -0.683385
0.736856 , -0.67605
0.743579 , -0.668648
0.750228 , -0.661179
0.756802 , -0.653644
0.763301 , -0.646043
0.769723 , -0.638378
0.776068 , -0.630649
0.782336 , -0.622857
0.788525 , -0.615002
0.794636 , -0.607087
0.800667 , -0.59911
0.806618 , -0.591073
0.812488 , -0.582978
0.818277 , -0.574824
0.823984 , -0.566613
0.829609 , -0.558345
0.835151 , -0.550021
0.840609 , -0.541642
0.845984 , -0.533209
0.851273 , -0.524722
0.856478 , -0.516184
0.861597 , -0.507593
0.86663 , -0.498952
0.871576 , -0.490261
0.876435 , -0.481521
0.881206 , -0.472732
0.885889 , -0.463897
0.890484 , -0.455015
0.894989 , -0.446087
0.899405 , -0.437115
0.903732 , -0.4281
0.907967 , -0.419041
0.912112 , -0.409941
0.916166 , -0.400799
0.920128 , -0.391618
0.923998 , -0.382397
0.927776 , -0.373138
0.931461 , -0.363842
0.935053 , -0.354509
0.938551 , -0.345141
0.941955 , -0.335738
0.945266 , -0.326302
0.948481 , -0.316833
0.951602 , -0.307333
0.954628 , -0.297802
0.957558 , -0.288241
0.960392 , -0.278651
0.963131 , -0.269033
0.965773 , -0.259389
0.968319 , -0.249718
0.970767 , -0.240022
0.973119 , -0.230303
0.975373 , -0.22056
0.97753 , -0.210796
0.979589 , -0.20101
0.98155 , -0.191204
0.983413 , -0.181379
0.985178 , -0.171536
0.986844 , -0.161676
0.988411 , -0.1518
0.98988 , -0.141908
0.991249 , -0.132003
0.99252 , -0.122084
0.993691 , -0.112153
0.994763 , -0.10221
0.995735 , -0.0922576
0.996608 , -0.0822958
0.997381 , -0.0723258
0.998054 , -0.0623485
0.998628 , -0.052365
0.999102 , -0.0423763
0.999476 , -0.0323833
0.999749 , -0.0223871
0.999923 , -0.0123887
0.999997 , -0.00238898
0.999971 , 0.00761095
0.999845 , 0.0176101
0.999619 , 0.0276075
0.999293 , 0.0376022
0.998867 , 0.047593
0.998341 , 0.0575792
0.997715 , 0.0675595
0.99699 , 0.0775331
0.996165 , 0.087499
0.99524 , 0.0974561
0.994216 , 0.107403
0.993092 , 0.11734
0.991869 , 0.127265
0.990547 , 0.137177
0.989125 , 0.147076
0.987605 , 0.156959
0.985986 , 0.166827
0.984269 , 0.176679
0.982453 , 0.186512
0.980538 , 0.196327
0.978526 , 0.206123
0.976416 , 0.215898
0.974208 , 0.225651
0.971903 , 0.235381
0.969501 , 0.245089
0.967001 , 0.254771
0.964405 , 0.264428
0.961713 , 0.274059
0.958924 , 0.283662
0.95604 , 0.293237
0.95306 , 0.302783
0.949984 , 0.312298
0.946814 , 0.321782
0.943549 , 0.331234
0.940189 , 0.340653
0.936736 , 0.350037
0.933189 , 0.359387
0.929548 , 0.368701
0.925815 , 0.377978
0.921989 , 0.387217
0.91807 , 0.396417
0.91406 , 0.405578
0.909959 , 0.414698
0.905767 , 0.423777
0.901484 , 0.432813
0.897111 , 0.441806
0.892648 , 0.450755
0.888096 , 0.459659
0.883455 , 0.468517
0.878725 , 0.477328
0.873908 , 0.486091
0.869004 , 0.494806
0.864012 , 0.503471
0.858934 , 0.512085
0.853771 , 0.520649
0.848522 , 0.529161
0.843188 , 0.537619
0.837769 , 0.546024
0.832267 , 0.554374
0.826682 , 0.562669
0.821014 , 0.570908
0.815264 , 0.579089
0.809433 , 0.587213
0.80352 , 0.595278
0.797527 , 0.603283
0.791455 , 0.611228
0.785303 , 0.619112
0.779073 , 0.626934
0.772764 , 0.634693
0.766379 , 0.642389
0.759917 , 0.65002
0.753379 , 0.657587
0.746765 , 0.665088
0.740077 , 0.672522
0.733315 , 0.679889
0.72648 , 0.687188
0.719572 , 0.694418
0.712592 , 0.701579
0.70554 , 0.70867
0.698418 , 0.71569
0.691227 , 0.722638
0.683966 , 0.729514
0.676637 , 0.736317
0.66924 , 0.743046
0.661776 , 0.749702
0.654246 , 0.756282
0.646651 , 0.762786
0.638991 , 0.769215
0.631267 , 0.775566
0.62348 , 0.78184
0.61563 , 0.788035
0.607719 , 0.794152
0.599747 , 0.800189
0.591716 , 0.806147
0.583625 , 0.812024
0.575475 , 0.817819
0.567269 , 0.823533
0.559005 , 0.829164
0.550686 , 0.834713
0.542311 , 0.840178
0.533882 , 0.845559
0.5254 , 0.850855
0.516865 , 0.856067
0.508279 , 0.861192
0.499642 , 0.866232
0.490955 , 0.871185
0.482218 , 0.876051
0.473434 , 0.880829
0.464602 , 0.88552
0.455724 , 0.890121
0.4468 , 0.894634
0.437832 , 0.899057
0.428819 , 0.90339
0.419764 , 0.907633
0.410667 , 0.911785
0.401529 , 0.915846
0.39235 , 0.919816
0.383133 , 0.923693
0.373877 , 0.927478
0.364583 , 0.931171
0.355254 , 0.93477
0.345888 , 0.938276
0.336488 , 0.941688
0.327055 , 0.945005
0.317589 , 0.948229
0.308091 , 0.951357
0.298562 , 0.95439
0.289003 , 0.957328
0.279415 , 0.96017
0.2698 , 0.962916
0.260157 , 0.965566
0.250489 , 0.968119
0.240795 , 0.970576
0.231078 , 0.972935
0.221337 , 0.975197
0.211574 , 0.977362
0.20179 , 0.979429
0.191986 , 0.981398
0.182163 , 0.983268
0.172321 , 0.985041
0.162462 , 0.986715
0.152587 , 0.98829
0.142697 , 0.989766
0.132792 , 0.991144
0.122874 , 0.992422
0.112944 , 0.993601
0.103002 , 0.994681
0.0930505 , 0.995661
0.0830894 , 0.996542
0.07312 , 0.997323
0.0631433 , 0.998004
0.0531602 , 0.998586
0.0431719 , 0.999068
0.0331792 , 0.999449
0.0231832 , 0.999731
0.0131849 , 0.999913
0.0031853 , 0.999995
-0.00681464 , 0.999977
-0.0168139 , 0.999859
-0.0268115 , 0.999641
-0.0368064 , 0.999322
-0.0467976 , 0.998904
-0.0567841 , 0.998386
-0.066765 , 0.997769
-0.0767392 , 0.997051
-0.0867057 , 0.996234
-0.0966635 , 0.995317
-0.106612 , 0.994301
-0.116549 , 0.993185
-0.126475 , 0.99197
-0.136388 , 0.990655
-0.146288 , 0.989242
-0.156173 , 0.98773
-0.166042 , 0.986119
-0.175895 , 0.984409
-0.18573 , 0.982601
-0.195547 , 0.980694
-0.205344 , 0.97869
-0.21512 , 0.976588
-0.224875 , 0.974388
-0.234607 , 0.97209
-0.244316 , 0.969696
-0.254001 , 0.967204
-0.26366 , 0.964616
-0.273293 , 0.961931
-0.282898 , 0.95915
-0.292476 , 0.956273
-0.302024 , 0.9533
-0.311541 , 0.950233
-0.321028 , 0.94707
-0.330482 , 0.943812
